1403637241138319104,-3.78805,-4.20949,-0.24951,0.54316,0.29761,-0.76231,0.18783,-2.11948,-0.32489,-0.24352,
1403637241238318848,-3.99739,-4.24263,-0.28096,0.54237,0.30271,-0.76113,0.18679,-2.05979,-0.35630,-0.29229,
1403637241338319104,-4.20143,-4.28025,-0.31781,0.54437,0.30949,-0.75782,0.18327,-1.98829,-0.40347,-0.33265,
1403637241438318848,-4.39763,-4.32137,-0.35810,0.54804,0.31716,-0.75338,0.17744,-1.89608,-0.44726,-0.34191,
1403637241538319104,-4.58146,-4.36892,-0.39583,0.55539,0.32403,-0.74633,0.17187,-1.78186,-0.51911,-0.28883,
1403637241638319104,-4.75347,-4.42356,-0.42850,0.56163,0.32808,-0.74016,0.17056,-1.64504,-0.59993,-0.22904,
1403637241738318848,-4.91281,-4.48571,-0.45408,0.57085,0.32864,-0.73202,0.17400,-1.49283,-0.66683,-0.19118,
1403637241838319104,-5.05454,-4.55352,-0.47553,0.57926,0.32620,-0.72502,0.18001,-1.31156,-0.71573,-0.10826,
1403637241938318848,-5.17627,-4.62436,-0.48804,0.58254,0.31524,-0.72238,0.19858,-1.12288,-0.71684,-0.07430,
1403637242038319104,-5.28166,-4.69423,-0.49576,0.58635,0.30660,-0.71921,0.21196,-0.98556,-0.68557,-0.01754,
1403637242138319104,-5.37150,-4.75897,-0.49792,0.58687,0.30759,-0.71953,0.20797,-0.81992,-0.62964,0.02112,
1403637242238318848,-5.44960,-4.82068,-0.49454,0.58615,0.31292,-0.72068,0.19780,-0.66987,-0.62042,0.07527,
1403637242338319104,-5.50856,-4.88159,-0.48702,0.58865,0.31782,-0.71927,0.18743,-0.51014,-0.60307,0.05419,
1403637242438318848,-5.55085,-4.94168,-0.48693,0.59556,0.32281,-0.71391,0.17727,-0.34834,-0.60324,-0.01826,
1403637242538319104,-5.57513,-5.00290,-0.49251,0.60118,0.32543,-0.70910,0.17279,-0.14674,-0.61828,-0.06167,
1403637242638319104,-5.57852,-5.06693,-0.49837,0.60110,0.32964,-0.70547,0.17981,0.08188,-0.64842,-0.02971,
1403637242738318848,-5.56102,-5.13297,-0.49793,0.59465,0.33743,-0.70308,0.19547,0.30228,-0.65801,0.02416,
1403637242838319104,-5.52704,-5.19968,-0.49001,0.58792,0.34223,-0.69999,0.21735,0.48912,-0.62659,0.11053,
1403637242938318848,-5.47438,-5.26159,-0.47516,0.58572,0.34727,-0.69432,0.23294,0.63257,-0.57542,0.16036,
1403637243038319104,-5.40974,-5.32150,-0.45663,0.58483,0.35467,-0.68947,0.23838,0.75263,-0.54547,0.16834,
1403637243138319104,-5.32899,-5.37549,-0.44244,0.58226,0.36389,-0.68811,0.23466,0.89426,-0.49863,0.07820,
1403637243238318848,-5.23289,-5.42421,-0.43625,0.57156,0.36836,-0.69473,0.23450,1.02492,-0.46548,0.01501,
1403637243338319104,-5.12415,-5.46973,-0.43683,0.56222,0.36909,-0.70106,0.23706,1.13675,-0.44372,-0.04497,
1403637243438318848,-5.00554,-5.51278,-0.44228,0.55665,0.36724,-0.70530,0.24046,1.23304,-0.40807,-0.07475,
1403637243538319104,-4.87795,-5.55422,-0.44599,0.55364,0.36586,-0.70773,0.24237,1.32815,-0.38858,-0.04376,
1403637243638319104,-4.74173,-5.59375,-0.44634,0.54359,0.36333,-0.71570,0.24551,1.38997,-0.38646,0.02627,
1403637243738318848,-4.60086,-5.63242,-0.43718,0.53332,0.35973,-0.72418,0.24845,1.42023,-0.38340,0.11989,
1403637243838319104,-4.45783,-5.67018,-0.42021,0.51843,0.35215,-0.73574,0.25673,1.42268,-0.37028,0.20211,
1403637243938318848,-4.31645,-5.70443,-0.39304,0.50779,0.34575,-0.74411,0.26248,1.39660,-0.32483,0.31271,
1403637244038319104,-4.18119,-5.73607,-0.35469,0.50592,0.34315,-0.74653,0.26266,1.32503,-0.30125,0.41667,
1403637244138319104,-4.05213,-5.76536,-0.30823,0.50682,0.34203,-0.74720,0.26047,1.26443,-0.28372,0.48528,
1403637244238318848,-3.93043,-5.79448,-0.25547,0.50989,0.34036,-0.74634,0.25912,1.20761,-0.26465,0.53967,
1403637244338319104,-3.81370,-5.82153,-0.19864,0.50776,0.33943,-0.74871,0.25770,1.15978,-0.23033,0.57456,
1403637244438318848,-3.70209,-5.84617,-0.13742,0.50235,0.34237,-0.75115,0.25730,1.10754,-0.22419,0.62415,
1403637244538319104,-3.59836,-5.87085,-0.07113,0.50098,0.35430,-0.74775,0.25370,1.04027,-0.24560,0.65760,
1403637244638319104,-3.49992,-5.89737,-0.00779,-0.49974,-0.37208,0.74153,-0.24888,0.99886,-0.26962,0.59288,
1403637244738318848,-3.40457,-5.92849,0.04849,-0.49636,-0.38880,0.73513,-0.24909,0.97092,-0.30805,0.52200,
1403637244838319104,-3.31022,-5.96485,0.09753,-0.49289,-0.40061,0.73023,-0.25167,0.94550,-0.36189,0.46405,
1403637244938318848,-3.21758,-6.00664,0.14062,-0.48817,-0.40832,0.72755,-0.25622,0.92722,-0.42188,0.40197,
1403637245038319104,-3.12920,-6.05375,0.17782,-0.47856,-0.41048,0.73042,-0.26262,0.89632,-0.46974,0.31886,
1403637245138319104,-3.04563,-6.10559,0.20749,-0.46049,-0.40701,0.74039,-0.27223,0.83047,-0.53057,0.25651,
1403637245238318848,-2.97218,-6.16390,0.23412,-0.45418,-0.40837,0.74347,-0.27240,0.71484,-0.60417,0.26371,
1403637245338319104,-2.90696,-6.22795,0.25984,-0.46446,-0.41333,0.73647,-0.26656,0.62907,-0.67980,0.22855,
1403637245438318848,-2.84503,-6.29753,0.28084,-0.47255,-0.41762,0.72994,-0.26360,0.59830,-0.74730,0.17428,
1403637245538319104,-2.78396,-6.37373,0.29589,-0.47411,-0.42404,0.72466,-0.26511,0.57951,-0.81409,0.12905,
1403637245638319104,-2.72323,-6.45477,0.30577,-0.47135,-0.43381,0.71916,-0.26915,0.57666,-0.86688,0.06739,
1403637245738318848,-2.66230,-6.54126,0.31050,-0.46766,-0.44556,0.71103,-0.27786,0.57318,-0.93743,0.02081,
1403637245838319104,-2.60192,-6.63441,0.31245,-0.47063,-0.45770,0.69355,-0.29666,0.57872,-0.97886,-0.01487,
1403637245938318848,-2.54132,-6.73024,0.30787,-0.47021,-0.47393,0.67310,-0.31818,0.60247,-0.97462,-0.09215,
1403637246038319104,-2.47897,-6.82613,0.29731,-0.46437,-0.49609,0.65080,-0.33870,0.62323,-0.98159,-0.12820,
1403637246138319104,-2.41369,-6.92190,0.28129,-0.45320,-0.52169,0.62621,-0.36100,0.65734,-0.95538,-0.18623,
1403637246238318848,-2.34623,-7.01576,0.25986,-0.43750,-0.54923,0.59952,-0.38407,0.68112,-0.92861,-0.23833,
1403637246338319104,-2.27714,-7.10723,0.23406,0.42011,0.57875,-0.56942,0.40536,0.71125,-0.89751,-0.26563,
1403637246438318848,-2.20665,-7.19440,0.20555,0.40563,0.60952,-0.53418,0.42261,0.73444,-0.85427,-0.30218,
1403637246538319104,-2.13316,-7.27595,0.17254,0.39293,0.63478,-0.49750,0.44176,0.76632,-0.78945,-0.33782,
1403637246638319104,-2.05763,-7.34929,0.13529,0.38074,0.65471,-0.46167,0.46179,0.79844,-0.69483,-0.37910,
1403637246738318848,-1.97689,-7.41256,0.09658,0.36748,0.67045,-0.42786,0.48206,0.85389,-0.57932,-0.35887,
1403637246838319104,-1.89254,-7.46172,0.06224,0.35034,0.68597,-0.39761,0.49861,0.87351,-0.42123,-0.30926,
1403637246938318848,-1.80477,-7.49694,0.03405,0.32903,0.70350,-0.37366,0.50716,0.90177,-0.29101,-0.26012,
1403637247038319104,-1.71489,-7.52039,0.01148,0.30748,0.72095,-0.35887,0.50686,0.91613,-0.17463,-0.18719,
1403637247138319104,-1.62224,-7.53677,-0.00883,0.28785,0.73350,-0.35385,0.50390,0.93389,-0.11210,-0.21025,
1403637247238318848,-1.52804,-7.54645,-0.03275,0.27442,0.74033,-0.35270,0.50219,0.93419,-0.04711,-0.27598,
1403637247338319104,-1.43158,-7.55055,-0.05988,0.27054,0.73809,-0.35048,0.50911,0.95651,-0.00268,-0.26806,
1403637247438318848,-1.33101,-7.55411,-0.08496,0.27964,0.72356,-0.34231,0.53018,0.97949,0.03213,-0.28361,
1403637247538319104,-1.23133,-7.55097,-0.11665,0.28285,0.71765,-0.33991,0.53799,0.96349,0.11379,-0.36364,
1403637247638319104,-1.13262,-7.53859,-0.15422,0.28246,0.71995,-0.33461,0.53844,0.94921,0.20996,-0.38611,
1403637247738318848,-1.03473,-7.51726,-0.19335,0.28623,0.72489,-0.32059,0.53836,0.94135,0.31282,-0.38142,
1403637247838319104,-0.93606,-7.48386,-0.22828,0.28786,0.73125,-0.30423,0.53837,0.95890,0.43580,-0.31331,
1403637247938318848,-0.83551,-7.43558,-0.25429,0.27699,0.73332,-0.29338,0.54722,0.96637,0.58860,-0.22509,
1403637248038319104,-0.73672,-7.37218,-0.27400,0.25925,0.73698,-0.28595,0.55488,0.94138,0.72173,-0.19725,
1403637248138319104,-0.63952,-7.29743,-0.28900,0.24116,0.74915,-0.27810,0.55071,0.92377,0.81246,-0.15620,
1403637248238318848,-0.54451,-7.21643,-0.30406,0.22703,0.76074,-0.27092,0.54436,0.91218,0.86056,-0.19255,
1403637248338319104,-0.45239,-7.12985,-0.32356,0.21631,0.76676,-0.26620,0.54261,0.91144,0.89302,-0.24572,
1403637248438318848,-0.35901,-7.04052,-0.34777,0.21025,0.76758,-0.26360,0.54509,0.90220,0.92790,-0.28447,
1403637248538319104,-0.26527,-6.94848,-0.37301,0.21012,0.76383,-0.26031,0.55195,0.90008,0.95286,-0.26825,
1403637248638319104,-0.17580,-6.85187,-0.39267,0.21270,0.76147,-0.25806,0.55527,0.86703,1.00015,-0.21561,
1403637248738318848,-0.08911,-6.75030,-0.40719,0.21272,0.76568,-0.26051,0.54829,0.85041,1.05212,-0.13888,
1403637248838319104,-0.00477,-6.64430,-0.41221,0.21302,0.76967,-0.26447,0.54063,0.83675,1.10014,-0.05066,
1403637248938318848,0.08025,-6.53498,-0.40859,0.21182,0.77051,-0.26990,0.53722,0.85279,1.12041,0.02992,
1403637249038319104,0.16503,-6.42347,-0.39844,0.21280,0.76985,-0.27342,0.53599,0.86471,1.13290,0.10538,
1403637249138319104,0.24926,-6.31171,-0.38048,0.21468,0.76892,-0.27566,0.53543,0.88064,1.14954,0.17434,
1403637249238318848,0.33325,-6.19938,-0.35570,0.21570,0.76823,-0.27737,0.53513,0.89816,1.15583,0.23861,
1403637249338319104,0.41930,-6.08782,-0.32584,0.21768,0.76630,-0.27823,0.53665,0.91281,1.15981,0.24308,
1403637249438318848,0.50594,-5.97530,-0.30511,0.21673,0.76572,-0.28005,0.53691,0.92944,1.16439,0.09467,
1403637249538319104,0.59340,-5.86221,-0.30116,0.21646,0.76533,-0.28065,0.53727,0.93462,1.16665,-0.08890,
1403637249638319104,0.68035,-5.74755,-0.31407,0.21562,0.76499,-0.28041,0.53821,0.92637,1.18092,-0.22464,
1403637249738318848,0.76889,-5.62962,-0.33446,0.21638,0.76119,-0.27843,0.54429,0.93630,1.18757,-0.21505,
1403637249838319104,0.85795,-5.51017,-0.35212,0.21708,0.75750,-0.27323,0.55174,0.92691,1.21783,-0.15856,
1403637249938318848,0.94468,-5.38742,-0.36443,0.21175,0.75912,-0.26550,0.55535,0.90934,1.26046,-0.11041,
1403637250038319104,1.02844,-5.25940,-0.37034,0.19656,0.76428,-0.26137,0.55581,0.86917,1.29076,-0.03311,
1403637250138319104,1.10821,-5.13000,-0.36850,0.18093,0.77002,-0.25806,0.55474,0.83425,1.28416,0.03587,
1403637250238318848,1.18377,-5.00022,-0.36516,0.16757,0.77377,-0.25139,0.55678,0.79015,1.27311,-0.00653,
1403637250338319104,1.25542,-4.87276,-0.36701,0.15396,0.77554,-0.24719,0.56012,0.75420,1.23780,-0.06350,
1403637250438318848,1.32255,-4.74794,-0.37445,0.14337,0.77725,-0.24526,0.56140,0.71139,1.19654,-0.10986,
1403637250538319104,1.38518,-4.62872,-0.38638,0.13389,0.77987,-0.24562,0.55995,0.63780,1.14155,-0.12729,
1403637250638319104,1.44233,-4.51585,-0.39515,0.12936,0.78334,-0.24281,0.55740,0.59483,1.07470,-0.06616,
1403637250738318848,1.49546,-4.40918,-0.39683,0.12642,0.78592,-0.23858,0.55627,0.55402,1.00495,0.02990,
1403637250838319104,1.54601,-4.31012,-0.39027,0.12602,0.78709,-0.23451,0.55643,0.52351,0.92750,0.09854,
1403637250938318848,1.59552,-4.21822,-0.37780,0.12365,0.78641,-0.23390,0.55817,0.50251,0.85385,0.15431,
1403637251038319104,1.64184,-4.13065,-0.35927,0.12019,0.78611,-0.23352,0.55952,0.46899,0.79364,0.23106,
1403637251138319104,1.68645,-4.04827,-0.33370,0.11135,0.78852,-0.23214,0.55852,0.44427,0.71906,0.29811,
1403637251238318848,1.72842,-3.97320,-0.30099,0.10286,0.79089,-0.22964,0.55783,0.39993,0.63698,0.39177,
1403637251338319104,1.76698,-3.90404,-0.25973,0.10007,0.79200,-0.22234,0.55973,0.34823,0.56078,0.48178,
1403637251438318848,1.80435,-3.84225,-0.21029,0.10496,0.79229,-0.20667,0.56439,0.33866,0.49542,0.51234,
1403637251538319104,1.83918,-3.78810,-0.16369,0.10339,0.79354,-0.19096,0.56846,0.31695,0.46554,0.44178,
1403637251638319104,1.87131,-3.73693,-0.12388,0.09864,0.79516,-0.17692,0.57157,0.28787,0.43394,0.36654,
1403637251738318848,1.90026,-3.68902,-0.09075,0.09140,0.79666,-0.16771,0.57345,0.26052,0.40413,0.30822,
1403637251838319104,1.92539,-3.64588,-0.06242,0.08786,0.79758,-0.16031,0.57485,0.22644,0.36299,0.27547,
1403637251938318848,1.94879,-3.60761,-0.03764,0.09137,0.79541,-0.15140,0.57970,0.20950,0.34053,0.24179,
1403637252038319104,1.97017,-3.57109,-0.01686,0.09842,0.79216,-0.14272,0.58518,0.17784,0.34196,0.19568,
1403637252138319104,1.98697,-3.53541,-0.00061,0.10050,0.78841,-0.13843,0.59089,0.13952,0.35857,0.15011,
1403637252238318848,1.99888,-3.49939,0.00916,0.09625,0.78598,-0.13989,0.59448,0.08564,0.37006,0.08218,
1403637252338319104,2.00220,-3.46317,0.01276,0.09212,0.78699,-0.14203,0.59328,0.02152,0.36943,0.00377,
1403637252438318848,2.00002,-3.42810,0.00681,0.08793,0.79195,-0.14521,0.58651,-0.03621,0.36031,-0.06361,
1403637252538319104,1.99264,-3.39339,-0.00375,0.08588,0.79559,-0.14732,0.58134,-0.08133,0.34859,-0.12425,
1403637252638319104,1.98015,-3.36454,-0.02278,0.08311,0.79845,-0.14989,0.57716,-0.10886,0.33047,-0.18518,
1403637252738318848,1.96627,-3.33534,-0.04332,0.07660,0.80396,-0.15475,0.56906,-0.13638,0.28888,-0.19945,
1403637252838319104,1.94860,-3.31291,-0.06169,0.07197,0.80868,-0.15846,0.56192,-0.15435,0.22071,-0.11385,
1403637252938318848,1.93324,-3.29378,-0.06835,0.07927,0.80563,-0.15452,0.56639,-0.14092,0.15851,-0.00427,
1403637253038319104,1.91880,-3.27771,-0.06722,0.08758,0.80227,-0.14964,0.57123,-0.16632,0.13172,0.03733,
1403637253138319104,1.90355,-3.26155,-0.06062,0.09129,0.79961,-0.14811,0.57476,-0.18886,0.12759,0.06313,
1403637253238318848,1.88651,-3.24551,-0.05483,0.09285,0.79828,-0.14806,0.57637,-0.19012,0.12726,0.02456,
1403637253338319104,1.86833,-3.23240,-0.05447,0.09248,0.79824,-0.14936,0.57615,-0.20326,0.12026,-0.03898,
1403637253438318848,1.84851,-3.21985,-0.05992,0.09208,0.79754,-0.15024,0.57695,-0.22704,0.10783,-0.09844,
1403637253538319104,1.82660,-3.20834,-0.07155,0.09358,0.79806,-0.14996,0.57607,-0.24363,0.09945,-0.13644,
1403637253638319104,1.80265,-3.19764,-0.08324,0.09597,0.79853,-0.14848,0.57540,-0.26653,0.09449,-0.09173,
1403637253738318848,1.77762,-3.18767,-0.08903,0.09974,0.79792,-0.14594,0.57626,-0.28989,0.09065,-0.00044,
1403637253838319104,1.75151,-3.17634,-0.08738,0.10382,0.79692,-0.14353,0.57753,-0.29413,0.10068,0.06050,
1403637253938318848,1.72646,-3.16318,-0.07842,0.10472,0.79660,-0.14298,0.57795,-0.31306,0.12060,0.11287,
1403637254038319104,1.69503,-3.14879,-0.06443,0.10686,0.79615,-0.14172,0.57849,-0.32827,0.15323,0.19190,
1403637254138319104,1.66272,-3.13086,-0.04442,0.10604,0.79562,-0.13907,0.58000,-0.34621,0.19105,0.22061,
1403637254238318848,1.62872,-3.11001,-0.01961,0.10128,0.79810,-0.13282,0.57891,-0.36732,0.22411,0.26829,
1403637254338319104,1.59263,-3.08686,0.01006,0.09631,0.80304,-0.12429,0.57480,-0.38293,0.24690,0.30157,
1403637254438318848,1.55813,-3.06119,0.03922,0.09028,0.80737,-0.11762,0.57111,-0.38043,0.26233,0.25954,
1403637254538319104,1.52367,-3.03611,0.06387,0.08626,0.81068,-0.11229,0.56811,-0.36168,0.27872,0.21092,
1403637254638319104,1.49132,-3.01021,0.08299,0.08323,0.81054,-0.10832,0.56954,-0.33841,0.28409,0.15418,
1403637254738318848,1.45673,-2.98135,0.09521,0.08228,0.80873,-0.10472,0.57291,-0.33827,0.29226,0.09699,
1403637254838319104,1.42357,-2.95147,0.10358,0.07906,0.80582,-0.10442,0.57750,-0.33382,0.30995,0.04956,
1403637254938318848,1.38909,-2.92013,0.10481,0.07732,0.80358,-0.10421,0.58088,-0.34440,0.32225,-0.00391,
1403637255038319104,1.35541,-2.88794,0.10121,0.07701,0.80232,-0.10322,0.58284,-0.35589,0.32991,-0.04102,
1403637255138319104,1.31947,-2.85409,0.09594,0.07234,0.80235,-0.09909,0.58411,-0.38304,0.35623,-0.03115,
1403637255238318848,1.28243,-2.81848,0.09479,0.06646,0.80328,-0.09122,0.58480,-0.38004,0.36335,0.04755,
1403637255338319104,1.24428,-2.78267,0.10122,0.05949,0.80304,-0.08477,0.58686,-0.40532,0.36411,0.10452,
1403637255438318848,1.20363,-2.74511,0.10903,0.05169,0.80504,-0.07684,0.58594,-0.43116,0.37788,0.07241,
1403637255538319104,1.15920,-2.70529,0.11084,0.04467,0.80689,-0.06514,0.58540,-0.44365,0.38696,0.00536,
1403637255638319104,1.11645,-2.66726,0.10692,0.03791,0.80808,-0.04988,0.58573,-0.45475,0.39123,-0.04871,
1403637255738318848,1.07160,-2.62802,0.09939,0.02904,0.81118,-0.03232,0.58318,-0.47433,0.40771,-0.04542,
1403637255838319104,1.02567,-2.58845,0.09656,0.01847,0.81456,-0.01362,0.57963,-0.46259,0.41600,0.02505,
1403637255938318848,0.98080,-2.54908,0.10165,0.00653,0.81667,0.00457,0.57705,-0.46752,0.42455,0.11325,
1403637256038319104,0.93579,-2.50757,0.11650,-0.00349,0.81763,0.01896,0.57542,-0.46584,0.42456,0.19434,
1403637256138319104,0.88695,-2.46523,0.13913,-0.00885,0.81738,0.02937,0.57528,-0.47179,0.43240,0.23819,
1403637256238318848,0.83857,-2.42167,0.16001,-0.01236,0.81356,0.03552,0.58027,-0.47383,0.44085,0.17599,
1403637256338319104,0.79006,-2.37656,0.17322,-0.01417,0.81123,0.03866,0.58328,-0.48188,0.45987,0.10231,
1403637256438318848,0.74135,-2.32943,0.17985,-0.01319,0.80981,0.04054,0.58514,-0.49581,0.47979,0.03467,
1403637256538319104,0.69257,-2.28003,0.18124,-0.01276,0.80873,0.03949,0.58671,-0.51265,0.49930,-0.02124,
1403637256638319104,0.64092,-2.22867,0.17599,-0.01269,0.81057,0.03673,0.58435,-0.52850,0.51766,-0.09829,
1403637256738318848,0.58690,-2.17579,0.16447,-0.02129,0.81739,0.02799,0.57502,-0.54918,0.52567,-0.14157,
1403637256838319104,0.53318,-2.12256,0.15084,-0.02985,0.82159,0.01849,0.56899,-0.52004,0.50627,-0.15500,
1403637256938318848,0.48257,-2.06822,0.13823,-0.03061,0.81947,0.01939,0.57198,-0.50477,0.48421,-0.12797,
1403637257038319104,0.43296,-2.01450,0.12921,-0.03045,0.81643,0.02826,0.57594,-0.50888,0.47828,-0.07749,
1403637257138319104,0.38276,-1.96665,0.12557,-0.03072,0.81410,0.03860,0.57863,-0.50865,0.47503,-0.00276,
1403637257238318848,0.33435,-1.91486,0.12977,-0.03251,0.81371,0.04640,0.57851,-0.51600,0.47480,0.05342,
1403637257338319104,0.28802,-1.86469,0.14091,-0.03441,0.81492,0.05337,0.57609,-0.50022,0.47872,0.12667,
1403637257438318848,0.24390,-1.81514,0.15556,-0.03465,0.81564,0.05972,0.57443,-0.47826,0.48484,0.12073,
1403637257538319104,0.20317,-1.76543,0.16631,-0.03360,0.81596,0.06479,0.57348,-0.47044,0.49778,0.06023,
1403637257638319104,0.15625,-1.71555,0.16914,-0.03659,0.81859,0.06542,0.56946,-0.45605,0.51779,-0.00791,
1403637257738318848,0.11862,-1.66279,0.16713,-0.03985,0.82260,0.06624,0.56334,-0.42652,0.53125,-0.06212,
1403637257838319104,0.07581,-1.60856,0.15916,-0.04492,0.82570,0.07007,0.55793,-0.39815,0.54072,-0.11442,
1403637257938318848,0.04253,-1.55341,0.14756,-0.05259,0.82761,0.07636,0.55360,-0.35444,0.55144,-0.14352,
1403637258038319104,0.01039,-1.49332,0.13510,-0.06241,0.82736,0.08617,0.55150,-0.30058,0.56961,-0.15128,
1403637258138319104,-0.01459,-1.43347,0.12504,-0.07418,0.82453,0.10037,0.55188,-0.23879,0.58610,-0.06617,
1403637258238318848,-0.03447,-1.37456,0.12406,-0.08263,0.81684,0.11939,0.55829,-0.19019,0.58012,-0.00399,
1403637258338319104,-0.05071,-1.31674,0.12411,-0.08966,0.80929,0.13383,0.56489,-0.16790,0.58447,-0.03550,
1403637258438318848,-0.06684,-1.25835,0.11725,-0.09967,0.80612,0.14113,0.56597,-0.16587,0.58424,-0.11640,
1403637258538319104,-0.08158,-1.20052,0.10340,-0.11158,0.80799,0.14253,0.56070,-0.14558,0.57604,-0.17245,
1403637258638319104,-0.09484,-1.14373,0.08604,-0.11709,0.80709,0.14388,0.56053,-0.12213,0.54784,-0.18177,
1403637258738318848,-0.10728,-1.08849,0.06654,-0.11897,0.80402,0.14506,0.56422,-0.10883,0.52640,-0.20540,
1403637258838319104,-0.11347,-1.03742,0.04537,-0.11922,0.80187,0.14527,0.56717,-0.10727,0.49853,-0.21615,
1403637258938318848,-0.12111,-0.99037,0.02514,-0.12141,0.80102,0.14313,0.56845,-0.09424,0.46841,-0.15504,
1403637259038319104,-0.12967,-0.94386,0.01528,-0.12324,0.80166,0.14039,0.56785,-0.08128,0.43837,-0.06194,
1403637259138319104,-0.13490,-0.90039,0.01589,-0.12133,0.80146,0.14021,0.56858,-0.05722,0.41821,0.06737,
1403637259238318848,-0.14455,-0.86041,0.02804,-0.12163,0.80127,0.13824,0.56926,-0.05925,0.38310,0.15389,
1403637259338319104,-0.15500,-0.82392,0.04311,-0.12227,0.80152,0.13607,0.56930,-0.06095,0.34996,0.12795,
1403637259438318848,-0.16105,-0.79337,0.05520,-0.12574,0.80145,0.13202,0.56959,-0.06089,0.31063,0.08310,
1403637259538319104,-0.16499,-0.77464,0.06614,-0.13275,0.80123,0.12625,0.56963,-0.05567,0.24025,0.04882,
1403637259638319104,-0.17099,-0.75657,0.07138,-0.13337,0.80080,0.12500,0.57035,-0.04677,0.17316,0.02615,
1403637259738318848,-0.17680,-0.74266,0.07321,-0.12735,0.80272,0.12853,0.56825,-0.03867,0.12150,-0.01512,
1403637259838319104,-0.18463,-0.73604,0.07274,-0.12094,0.80509,0.13271,0.56532,-0.03215,0.07757,-0.03287,
1403637259938318848,-0.18977,-0.72854,0.06789,-0.12550,0.80338,0.12915,0.56758,-0.02971,0.04813,-0.07305,
1403637260038319104,-0.21600,-0.74013,0.06143,-0.12467,0.80110,0.13022,0.57074,-0.04728,-0.00872,-0.11163,
1403637260138319104,-0.22570,-0.73961,0.04862,-0.11958,0.80035,0.13413,0.57197,-0.05624,-0.04272,-0.15724,
1403637260238318848,-0.23470,-0.74268,0.03165,-0.11249,0.80145,0.13970,0.57054,-0.07104,-0.05656,-0.18440,
1403637260338319104,-0.24157,-0.74791,0.01288,-0.10499,0.80093,0.14559,0.57121,-0.08121,-0.06185,-0.18591,
1403637260438318848,-0.25082,-0.75261,-0.00693,-0.09573,0.79882,0.15275,0.57393,-0.09442,-0.04340,-0.21189,
1403637260538319104,-0.26060,-0.75452,-0.03027,-0.09400,0.80324,0.15451,0.56753,-0.10260,-0.01357,-0.23841,
1403637260638319104,-0.27013,-0.75410,-0.05343,-0.09569,0.80997,0.15358,0.55786,-0.09624,0.02571,-0.24306,
1403637260738318848,-0.27803,-0.74964,-0.07578,-0.09884,0.81070,0.15130,0.55687,-0.07812,0.06613,-0.22265,
1403637260838319104,-0.28510,-0.74251,-0.09721,-0.10117,0.80590,0.15052,0.56359,-0.07709,0.08539,-0.22301,
1403637260938318848,-0.29261,-0.73332,-0.12015,-0.10429,0.80130,0.14926,0.56988,-0.07663,0.09619,-0.22096,
1403637261038319104,-0.30055,-0.72313,-0.14315,-0.10492,0.79890,0.14937,0.57310,-0.09024,0.10374,-0.23623,
1403637261138319104,-0.30987,-0.71339,-0.16652,-0.10500,0.80424,0.14933,0.56557,-0.10267,0.10641,-0.23719,
1403637261238318848,-0.32035,-0.70228,-0.18929,-0.10292,0.81129,0.15086,0.55539,-0.10065,0.12212,-0.20296,
1403637261338319104,-0.31970,-0.68402,-0.20289,-0.10140,0.81261,0.15121,0.55364,-0.05918,0.14998,-0.12080,
1403637261438318848,-0.32326,-0.66752,-0.21115,-0.10645,0.80741,0.14738,0.56128,-0.03677,0.16399,-0.07287,
1403637261538319104,-0.32660,-0.65222,-0.21660,-0.11021,0.80722,0.14456,0.56156,-0.03062,0.14626,-0.06774,
1403637261638319104,-0.32832,-0.63831,-0.22065,-0.10708,0.81421,0.14644,0.55150,-0.00618,0.14836,-0.01689,
1403637261738318848,-0.32545,-0.62372,-0.21687,-0.10379,0.81689,0.14804,0.54772,0.04660,0.15844,0.05933,
1403637261838319104,-0.31898,-0.60594,-0.20870,-0.10401,0.81042,0.14743,0.55738,0.08852,0.17601,0.09562,
1403637261938318848,-0.30991,-0.58800,-0.20206,-0.10589,0.80440,0.14542,0.56620,0.08540,0.16967,0.03511,
1403637262038319104,-0.30177,-0.57016,-0.20556,-0.10773,0.80106,0.14256,0.57129,0.07990,0.16735,-0.06170,
1403637262138319104,-0.29517,-0.55264,-0.21877,-0.11080,0.79985,0.13884,0.57331,0.06204,0.15761,-0.15541,
1403637262238318848,-0.28904,-0.53912,-0.23715,-0.11390,0.79942,0.13555,0.57409,0.04669,0.12910,-0.22435,
1403637262338319104,-0.28808,-0.53750,-0.25248,-0.14589,0.78608,0.11243,0.59004,-0.07725,-0.08226,0.11699,
1403637262438318848,-0.29365,-0.54504,-0.25291,-0.10640,0.79569,0.11966,0.58416,-0.05133,-0.08806,-0.13830,
1403637262538319104,-0.29940,-0.55143,-0.26148,-0.11877,0.79063,0.09212,0.59356,-0.07930,-0.08016,0.03131,
1403637262638319104,-0.30125,-0.55593,-0.26189,-0.11409,0.78323,0.09018,0.60449,0.03966,-0.03487,-0.11635,
1403637262738318848,-0.29432,-0.55704,-0.26931,-0.10976,0.79652,0.09290,0.58726,-0.00587,-0.00584,-0.04187,
1403637262838319104,-0.29205,-0.56082,-0.26885,-0.11252,0.79224,0.09215,0.59263,0.04169,0.01574,-0.07918,
1403637262938318848,-0.28867,-0.54136,-0.26327,-0.11112,0.79271,0.09202,0.59228,0.01866,-0.00673,-0.02575,
